timestamp,metric_name,value
2026-03-16T15:05:00+00:00,cpu_usage_pct,34.959687
2026-03-16T15:05:00+00:00,disk_io_rate,0.151026
2026-03-16T15:05:00+00:00,disk_usage_pct,41.672840
2026-03-16T15:05:00+00:00,error_rate,0.000929
2026-03-16T15:05:00+00:00,memory_usage,789139104.906219
2026-03-16T15:05:00+00:00,memory_usage_pct,55.713921
2026-03-16T15:05:00+00:00,network_in_rate,115315.521931
2026-03-16T15:05:00+00:00,network_out_rate,84343.999189
2026-03-16T15:05:00+00:00,process_cpu_pct,24.570312
2026-03-16T15:05:00+00:00,process_handles,197.551752
2026-03-16T15:05:00+00:00,process_io_bytes,4817.835570
2026-03-16T15:05:00+00:00,process_memory_mb,817.460267
2026-03-16T15:05:00+00:00,query_latency_p99,43.276610
2026-03-16T15:05:00+00:00,response_time_p99,450.693442
2026-03-16T15:10:00+00:00,availability,99.907603
2026-03-16T15:10:00+00:00,connection_saturation,0.286878
2026-03-16T15:10:00+00:00,cpu_usage,13.257662
2026-03-16T15:10:00+00:00,cpu_usage_pct,34.579615
2026-03-16T15:10:00+00:00,disk_io_rate,0.163757
2026-03-16T15:10:00+00:00,disk_usage_pct,42.790055
2026-03-16T15:10:00+00:00,error_rate,0.000995
2026-03-16T15:10:00+00:00,memory_usage,779950979.294335
2026-03-16T15:10:00+00:00,memory_usage_pct,56.377456
2026-03-16T15:10:00+00:00,network_in_rate,130321.462686
2026-03-16T15:10:00+00:00,network_out_rate,81935.559130
2026-03-16T15:10:00+00:00,process_cpu_pct,24.101109
2026-03-16T15:10:00+00:00,process_handles,214.603797
2026-03-16T15:10:00+00:00,process_io_bytes,5216.042213
2026-03-16T15:10:00+00:00,process_memory_mb,773.126833
2026-03-16T15:10:00+00:00,query_latency_p99,45.204431
2026-03-16T15:10:00+00:00,response_time_p99,428.540601
2026-03-16T15:15:00+00:00,availability,99.981579
2026-03-16T15:15:00+00:00,connection_saturation,0.274741
2026-03-16T15:15:00+00:00,cpu_usage,13.044244
2026-03-16T15:15:00+00:00,cpu_usage_pct,35.565069
2026-03-16T15:15:00+00:00,disk_io_rate,0.145034
2026-03-16T15:15:00+00:00,disk_usage_pct,42.743496
2026-03-16T15:15:00+00:00,error_rate,0.000904
2026-03-16T15:15:00+00:00,memory_usage,763912114.403992
2026-03-16T15:15:00+00:00,memory_usage_pct,55.501157
2026-03-16T15:15:00+00:00,network_in_rate,132555.697739
2026-03-16T15:15:00+00:00,network_out_rate,85535.837132
2026-03-16T15:15:00+00:00,process_cpu_pct,24.715385
2026-03-16T15:15:00+00:00,process_handles,184.409472
2026-03-16T15:15:00+00:00,process_io_bytes,5374.194215
2026-03-16T15:15:00+00:00,process_memory_mb,779.951795
2026-03-16T15:15:00+00:00,query_latency_p99,42.916289
2026-03-16T15:15:00+00:00,response_time_p99,457.003805
2026-03-16T15:20:00+00:00,availability,99.903896
2026-03-16T15:20:00+00:00,connection_saturation,0.284472
2026-03-16T15:20:00+00:00,cpu_usage,11.833970
2026-03-16T15:20:00+00:00,cpu_usage_pct,34.364180
2026-03-16T15:20:00+00:00,disk_io_rate,0.164018
2026-03-16T15:20:00+00:00,disk_usage_pct,41.586264
2026-03-16T15:20:00+00:00,error_rate,0.000919
2026-03-16T15:20:00+00:00,memory_usage,778379756.893434
2026-03-16T15:20:00+00:00,memory_usage_pct,53.404383
2026-03-16T15:20:00+00:00,network_in_rate,123706.513029
2026-03-16T15:20:00+00:00,network_out_rate,88777.411844
2026-03-16T15:20:00+00:00,process_cpu_pct,24.754642
2026-03-16T15:20:00+00:00,process_handles,206.560692
2026-03-16T15:20:00+00:00,process_io_bytes,4827.769333
2026-03-16T15:20:00+00:00,process_memory_mb,737.886233
2026-03-16T15:20:00+00:00,query_latency_p99,40.544658
2026-03-16T15:20:00+00:00,response_time_p99,442.984357
2026-03-16T15:25:00+00:00,availability,99.910174
2026-03-16T15:25:00+00:00,connection_saturation,0.278467
2026-03-16T15:25:00+00:00,cpu_usage,11.721730
2026-03-16T15:25:00+00:00,cpu_usage_pct,35.170227
2026-03-16T15:25:00+00:00,disk_io_rate,0.155553
2026-03-16T15:25:00+00:00,disk_usage_pct,42.644984
2026-03-16T15:25:00+00:00,error_rate,0.001025
2026-03-16T15:25:00+00:00,memory_usage,778916365.047705
2026-03-16T15:25:00+00:00,memory_usage_pct,56.038513
2026-03-16T15:25:00+00:00,network_in_rate,115993.157514
2026-03-16T15:25:00+00:00,network_out_rate,87271.073022
2026-03-16T15:25:00+00:00,process_cpu_pct,25.004217
2026-03-16T15:25:00+00:00,process_handles,213.899399
2026-03-16T15:25:00+00:00,process_io_bytes,5111.333169
2026-03-16T15:25:00+00:00,process_memory_mb,682.687189
2026-03-16T15:25:00+00:00,query_latency_p99,44.546944
2026-03-16T15:25:00+00:00,response_time_p99,447.181623
2026-03-16T15:30:00+00:00,availability,99.988226
2026-03-16T15:30:00+00:00,connection_saturation,0.275755
2026-03-16T15:30:00+00:00,cpu_usage,12.103760
2026-03-16T15:30:00+00:00,cpu_usage_pct,36.567966
2026-03-16T15:30:00+00:00,disk_io_rate,0.158557
2026-03-16T15:30:00+00:00,disk_usage_pct,42.116383
2026-03-16T15:30:00+00:00,error_rate,0.001062
2026-03-16T15:30:00+00:00,memory_usage,785907938.193038
2026-03-16T15:30:00+00:00,memory_usage_pct,54.786114
2026-03-16T15:30:00+00:00,network_in_rate,127515.514255
2026-03-16T15:30:00+00:00,network_out_rate,89965.800850
2026-03-16T15:30:00+00:00,process_cpu_pct,24.041302
2026-03-16T15:30:00+00:00,process_handles,211.364016
2026-03-16T15:30:00+00:00,process_io_bytes,4669.656608
2026-03-16T15:30:00+00:00,process_memory_mb,648.330222
2026-03-16T15:30:00+00:00,query_latency_p99,41.934128
2026-03-16T15:30:00+00:00,response_time_p99,465.340820
2026-03-16T15:35:00+00:00,availability,99.921644
2026-03-16T15:35:00+00:00,connection_saturation,0.277415
2026-03-16T15:35:00+00:00,cpu_usage,13.569450
2026-03-16T15:35:00+00:00,cpu_usage_pct,33.659088
2026-03-16T15:35:00+00:00,disk_io_rate,0.141204
2026-03-16T15:35:00+00:00,disk_usage_pct,42.639586
2026-03-16T15:35:00+00:00,error_rate,0.000937
2026-03-16T15:35:00+00:00,memory_usage,775936910.621707
2026-03-16T15:35:00+00:00,memory_usage_pct,55.508545
2026-03-16T15:35:00+00:00,network_in_rate,120882.703208
2026-03-16T15:35:00+00:00,network_out_rate,89758.618099
2026-03-16T15:35:00+00:00,process_cpu_pct,23.606618
2026-03-16T15:35:00+00:00,process_handles,201.678742
2026-03-16T15:35:00+00:00,process_io_bytes,4981.474917
2026-03-16T15:35:00+00:00,process_memory_mb,625.340571
2026-03-16T15:35:00+00:00,query_latency_p99,42.404290
2026-03-16T15:35:00+00:00,response_time_p99,465.125654
2026-03-16T15:40:00+00:00,availability,99.924679
2026-03-16T15:40:00+00:00,connection_saturation,0.278462
2026-03-16T15:40:00+00:00,cpu_usage,10.603359
2026-03-16T15:40:00+00:00,cpu_usage_pct,33.836416
2026-03-16T15:40:00+00:00,disk_io_rate,0.146822
2026-03-16T15:40:00+00:00,disk_usage_pct,42.018221
2026-03-16T15:40:00+00:00,error_rate,0.001088
2026-03-16T15:40:00+00:00,memory_usage,761946881.673232
2026-03-16T15:40:00+00:00,memory_usage_pct,55.567818
2026-03-16T15:40:00+00:00,network_in_rate,128871.658125
2026-03-16T15:40:00+00:00,network_out_rate,91562.571630
2026-03-16T15:40:00+00:00,process_cpu_pct,24.627955
2026-03-16T15:40:00+00:00,process_handles,186.083303
2026-03-16T15:40:00+00:00,process_io_bytes,5084.616355
2026-03-16T15:40:00+00:00,process_memory_mb,610.785255
2026-03-16T15:40:00+00:00,query_latency_p99,42.946143
2026-03-16T15:40:00+00:00,response_time_p99,435.629397
2026-03-16T15:45:00+00:00,availability,99.975803
2026-03-16T15:45:00+00:00,connection_saturation,0.292161
2026-03-16T15:45:00+00:00,cpu_usage,11.525275
2026-03-16T15:45:00+00:00,cpu_usage_pct,35.877279
2026-03-16T15:45:00+00:00,disk_io_rate,0.143243
2026-03-16T15:45:00+00:00,disk_usage_pct,42.390884
2026-03-16T15:45:00+00:00,error_rate,0.001072
2026-03-16T15:45:00+00:00,memory_usage,758218444.893845
2026-03-16T15:45:00+00:00,memory_usage_pct,54.569464
2026-03-16T15:45:00+00:00,network_in_rate,134901.150831
2026-03-16T15:45:00+00:00,network_out_rate,84286.125861
2026-03-16T15:45:00+00:00,process_cpu_pct,24.443047
2026-03-16T15:45:00+00:00,process_handles,207.621846
2026-03-16T15:45:00+00:00,process_io_bytes,4649.156633
2026-03-16T15:45:00+00:00,process_memory_mb,573.700615
2026-03-16T15:45:00+00:00,query_latency_p99,40.162531
2026-03-16T15:45:00+00:00,response_time_p99,441.752712
2026-03-16T15:50:00+00:00,availability,99.991365
2026-03-16T15:50:00+00:00,connection_saturation,0.276187
2026-03-16T15:50:00+00:00,cpu_usage,12.232976
2026-03-16T15:50:00+00:00,cpu_usage_pct,33.967507
2026-03-16T15:50:00+00:00,disk_io_rate,0.145164
2026-03-16T15:50:00+00:00,disk_usage_pct,41.633820
2026-03-16T15:50:00+00:00,error_rate,0.000989
2026-03-16T15:50:00+00:00,memory_usage,790310224.008234
2026-03-16T15:50:00+00:00,memory_usage_pct,53.562816
2026-03-16T15:50:00+00:00,network_in_rate,133635.286075
2026-03-16T15:50:00+00:00,network_out_rate,83676.606221
2026-03-16T15:50:00+00:00,process_cpu_pct,24.685866
2026-03-16T15:50:00+00:00,process_handles,202.299805
2026-03-16T15:50:00+00:00,process_io_bytes,4940.221478
2026-03-16T15:50:00+00:00,process_memory_mb,545.916282
2026-03-16T15:50:00+00:00,query_latency_p99,44.806260
2026-03-16T15:50:00+00:00,response_time_p99,456.123719
2026-03-16T15:55:00+00:00,availability,99.983075
2026-03-16T15:55:00+00:00,connection_saturation,0.288971
2026-03-16T15:55:00+00:00,cpu_usage,12.565701
2026-03-16T15:55:00+00:00,cpu_usage_pct,34.522372
2026-03-16T15:55:00+00:00,disk_io_rate,0.157910
2026-03-16T15:55:00+00:00,disk_usage_pct,41.911449
2026-03-16T15:55:00+00:00,error_rate,0.001059
2026-03-16T15:55:00+00:00,memory_usage,762554418.185529
2026-03-16T15:55:00+00:00,memory_usage_pct,55.199966
2026-03-16T15:55:00+00:00,network_in_rate,118239.626408
2026-03-16T15:55:00+00:00,network_out_rate,82603.546845
2026-03-16T15:55:00+00:00,process_cpu_pct,23.598748
2026-03-16T15:55:00+00:00,process_handles,197.422953
2026-03-16T15:55:00+00:00,process_io_bytes,4593.989306
2026-03-16T15:55:00+00:00,process_memory_mb,525.362920
2026-03-16T15:55:00+00:00,query_latency_p99,39.717662
2026-03-16T15:55:00+00:00,response_time_p99,456.185007
2026-03-16T16:00:00+00:00,availability,99.980716
2026-03-16T16:00:00+00:00,connection_saturation,0.284701
2026-03-16T16:00:00+00:00,cpu_usage,12.846307
2026-03-16T16:00:00+00:00,cpu_usage_pct,36.722236
2026-03-16T16:00:00+00:00,disk_io_rate,0.139604
2026-03-16T16:00:00+00:00,disk_usage_pct,41.514438
2026-03-16T16:00:00+00:00,error_rate,0.000981
2026-03-16T16:00:00+00:00,memory_usage,797304470.886587
2026-03-16T16:00:00+00:00,memory_usage_pct,54.062381
2026-03-16T16:00:00+00:00,network_in_rate,129079.625931
2026-03-16T16:00:00+00:00,network_out_rate,79991.354690
2026-03-16T16:00:00+00:00,process_cpu_pct,25.379873
2026-03-16T16:00:00+00:00,process_handles,208.805632
2026-03-16T16:00:00+00:00,process_io_bytes,4500.174103
2026-03-16T16:00:00+00:00,process_memory_mb,508.504701
2026-03-16T16:00:00+00:00,query_latency_p99,44.070393
2026-03-16T16:00:00+00:00,response_time_p99,434.504269
2026-03-16T16:05:00+00:00,availability,99.935922
2026-03-16T16:05:00+00:00,connection_saturation,0.273100
2026-03-16T16:05:00+00:00,cpu_usage,13.269734
2026-03-16T16:05:00+00:00,cpu_usage_pct,34.956966
2026-03-16T16:05:00+00:00,disk_io_rate,0.146695
2026-03-16T16:05:00+00:00,disk_usage_pct,41.189847
2026-03-16T16:05:00+00:00,error_rate,0.000909
2026-03-16T16:05:00+00:00,memory_usage,793198053.481676
2026-03-16T16:05:00+00:00,memory_usage_pct,53.378798
2026-03-16T16:05:00+00:00,network_in_rate,127446.962719
2026-03-16T16:05:00+00:00,network_out_rate,79625.490585
2026-03-16T16:05:00+00:00,process_cpu_pct,24.962678
2026-03-16T16:05:00+00:00,process_handles,206.261781
2026-03-16T16:05:00+00:00,process_io_bytes,5109.702201
2026-03-16T16:05:00+00:00,process_memory_mb,453.949092
2026-03-16T16:05:00+00:00,query_latency_p99,41.391539
2026-03-16T16:05:00+00:00,response_time_p99,432.339055
2026-03-16T16:10:00+00:00,availability,99.973206
2026-03-16T16:10:00+00:00,connection_saturation,0.286960
2026-03-16T16:10:00+00:00,cpu_usage,12.213549
2026-03-16T16:10:00+00:00,cpu_usage_pct,35.152904
2026-03-16T16:10:00+00:00,disk_io_rate,0.163729
2026-03-16T16:10:00+00:00,disk_usage_pct,42.523891
2026-03-16T16:10:00+00:00,error_rate,0.000972
2026-03-16T16:10:00+00:00,memory_usage,771172163.356434
2026-03-16T16:10:00+00:00,memory_usage_pct,56.340030
2026-03-16T16:10:00+00:00,network_in_rate,121474.831865
2026-03-16T16:10:00+00:00,network_out_rate,89919.893567
2026-03-16T16:10:00+00:00,process_cpu_pct,24.493076
2026-03-16T16:10:00+00:00,process_handles,201.496918
2026-03-16T16:10:00+00:00,process_io_bytes,4592.649870
2026-03-16T16:10:00+00:00,process_memory_mb,505.841672
2026-03-16T16:10:00+00:00,query_latency_p99,41.448594
2026-03-16T16:10:00+00:00,response_time_p99,463.238728
2026-03-16T16:15:00+00:00,availability,99.966198
2026-03-16T16:15:00+00:00,connection_saturation,0.293198
2026-03-16T16:15:00+00:00,cpu_usage,13.181455
2026-03-16T16:15:00+00:00,cpu_usage_pct,35.125717
2026-03-16T16:15:00+00:00,disk_io_rate,0.155401
2026-03-16T16:15:00+00:00,disk_usage_pct,41.572754
2026-03-16T16:15:00+00:00,error_rate,0.001062
2026-03-16T16:15:00+00:00,memory_usage,776980580.917465
2026-03-16T16:15:00+00:00,memory_usage_pct,55.396101
2026-03-16T16:15:00+00:00,network_in_rate,131942.418837
2026-03-16T16:15:00+00:00,network_out_rate,89629.428507
2026-03-16T16:15:00+00:00,process_cpu_pct,23.585946
2026-03-16T16:15:00+00:00,process_handles,205.872255
2026-03-16T16:15:00+00:00,process_io_bytes,4716.171840
2026-03-16T16:15:00+00:00,process_memory_mb,487.624165
2026-03-16T16:15:00+00:00,query_latency_p99,39.413830
2026-03-16T16:15:00+00:00,response_time_p99,455.828549
2026-03-16T16:20:00+00:00,availability,99.913800
2026-03-16T16:20:00+00:00,connection_saturation,0.281105
2026-03-16T16:20:00+00:00,cpu_usage,13.164363
2026-03-16T16:20:00+00:00,cpu_usage_pct,36.535788
2026-03-16T16:20:00+00:00,disk_io_rate,0.137082
2026-03-16T16:20:00+00:00,disk_usage_pct,42.351198
2026-03-16T16:20:00+00:00,error_rate,0.000997
2026-03-16T16:20:00+00:00,memory_usage,763764631.641320
2026-03-16T16:20:00+00:00,memory_usage_pct,55.422479
2026-03-16T16:20:00+00:00,network_in_rate,120227.709765
2026-03-16T16:20:00+00:00,network_out_rate,90513.390008
2026-03-16T16:20:00+00:00,process_cpu_pct,23.603282
2026-03-16T16:20:00+00:00,process_handles,189.557627
2026-03-16T16:20:00+00:00,process_io_bytes,5398.487333
2026-03-16T16:20:00+00:00,process_memory_mb,500.542352
2026-03-16T16:20:00+00:00,query_latency_p99,39.867997
2026-03-16T16:20:00+00:00,response_time_p99,428.078981
2026-03-16T16:25:00+00:00,availability,99.987639
2026-03-16T16:25:00+00:00,connection_saturation,0.282462
2026-03-16T16:25:00+00:00,cpu_usage,12.638501
2026-03-16T16:25:00+00:00,cpu_usage_pct,34.504676
2026-03-16T16:25:00+00:00,disk_io_rate,0.151276
2026-03-16T16:25:00+00:00,disk_usage_pct,41.388791
2026-03-16T16:25:00+00:00,error_rate,0.000948
2026-03-16T16:25:00+00:00,memory_usage,800160608.272346
2026-03-16T16:25:00+00:00,memory_usage_pct,54.016385
2026-03-16T16:25:00+00:00,network_in_rate,131263.380601
2026-03-16T16:25:00+00:00,network_out_rate,79688.682069
2026-03-16T16:25:00+00:00,process_cpu_pct,23.623296
2026-03-16T16:25:00+00:00,process_handles,198.981116
2026-03-16T16:25:00+00:00,process_io_bytes,5399.957134
2026-03-16T16:25:00+00:00,process_memory_mb,470.044439
2026-03-16T16:25:00+00:00,query_latency_p99,39.656560
2026-03-16T16:25:00+00:00,response_time_p99,446.717937
2026-03-16T16:30:00+00:00,availability,99.903490
2026-03-16T16:30:00+00:00,connection_saturation,0.294466
2026-03-16T16:30:00+00:00,cpu_usage,11.045363
2026-03-16T16:30:00+00:00,cpu_usage_pct,36.592564
2026-03-16T16:30:00+00:00,disk_io_rate,0.159588
2026-03-16T16:30:00+00:00,disk_usage_pct,42.448513
2026-03-16T16:30:00+00:00,error_rate,0.001080
2026-03-16T16:30:00+00:00,memory_usage,757509837.179548
2026-03-16T16:30:00+00:00,memory_usage_pct,54.592469
2026-03-16T16:30:00+00:00,network_in_rate,126050.819204
2026-03-16T16:30:00+00:00,network_out_rate,84033.168041
2026-03-16T16:30:00+00:00,process_cpu_pct,23.932098
2026-03-16T16:30:00+00:00,process_handles,194.257649
2026-03-16T16:30:00+00:00,process_io_bytes,4770.187957
2026-03-16T16:30:00+00:00,process_memory_mb,481.140879
2026-03-16T16:30:00+00:00,query_latency_p99,38.972576
2026-03-16T16:30:00+00:00,response_time_p99,460.982291
2026-03-16T16:35:00+00:00,availability,99.955755
2026-03-16T16:35:00+00:00,connection_saturation,0.274426
2026-03-16T16:35:00+00:00,cpu_usage,12.096287
2026-03-16T16:35:00+00:00,cpu_usage_pct,33.256987
2026-03-16T16:35:00+00:00,disk_io_rate,0.163537
2026-03-16T16:35:00+00:00,disk_usage_pct,41.887471
2026-03-16T16:35:00+00:00,error_rate,0.000997
2026-03-16T16:35:00+00:00,memory_usage,757958085.402906
2026-03-16T16:35:00+00:00,memory_usage_pct,56.156430
2026-03-16T16:35:00+00:00,network_in_rate,123235.464553
2026-03-16T16:35:00+00:00,network_out_rate,89096.229710
2026-03-16T16:35:00+00:00,process_cpu_pct,24.693684
2026-03-16T16:35:00+00:00,process_handles,197.396862
2026-03-16T16:35:00+00:00,process_io_bytes,4731.042205
2026-03-16T16:35:00+00:00,process_memory_mb,500.545653
2026-03-16T16:35:00+00:00,query_latency_p99,41.892681
2026-03-16T16:35:00+00:00,response_time_p99,427.641136
2026-03-16T16:40:00+00:00,availability,99.948640
2026-03-16T16:40:00+00:00,connection_saturation,0.272346
2026-03-16T16:40:00+00:00,cpu_usage,13.499168
2026-03-16T16:40:00+00:00,cpu_usage_pct,33.706048
2026-03-16T16:40:00+00:00,disk_io_rate,0.139594
2026-03-16T16:40:00+00:00,disk_usage_pct,42.619071
2026-03-16T16:40:00+00:00,error_rate,0.000955
2026-03-16T16:40:00+00:00,memory_usage,761858033.022903
2026-03-16T16:40:00+00:00,memory_usage_pct,54.662109
2026-03-16T16:40:00+00:00,network_in_rate,127148.283424
2026-03-16T16:40:00+00:00,network_out_rate,85999.411819
2026-03-16T16:40:00+00:00,process_cpu_pct,23.658327
2026-03-16T16:40:00+00:00,process_handles,211.006845
2026-03-16T16:40:00+00:00,process_io_bytes,4594.449418
2026-03-16T16:40:00+00:00,process_memory_mb,457.680062
2026-03-16T16:40:00+00:00,query_latency_p99,40.622392
2026-03-16T16:40:00+00:00,response_time_p99,455.996291
2026-03-16T16:45:00+00:00,availability,99.946682
2026-03-16T16:45:00+00:00,connection_saturation,0.275763
2026-03-16T16:45:00+00:00,cpu_usage,12.429433
2026-03-16T16:45:00+00:00,cpu_usage_pct,36.740161
2026-03-16T16:45:00+00:00,disk_io_rate,0.158830
2026-03-16T16:45:00+00:00,disk_usage_pct,42.583402
2026-03-16T16:45:00+00:00,error_rate,0.000927
2026-03-16T16:45:00+00:00,memory_usage,793848969.481072
2026-03-16T16:45:00+00:00,memory_usage_pct,54.419833
2026-03-16T16:45:00+00:00,network_in_rate,130585.902928
2026-03-16T16:45:00+00:00,network_out_rate,91529.597110
2026-03-16T16:45:00+00:00,process_cpu_pct,24.960234
2026-03-16T16:45:00+00:00,process_handles,208.682654
2026-03-16T16:45:00+00:00,process_io_bytes,5385.238011
2026-03-16T16:45:00+00:00,process_memory_mb,495.272131
2026-03-16T16:45:00+00:00,query_latency_p99,40.286136
2026-03-16T16:45:00+00:00,response_time_p99,467.586772
2026-03-16T16:50:00+00:00,availability,99.923933
2026-03-16T16:50:00+00:00,connection_saturation,0.278947
2026-03-16T16:50:00+00:00,cpu_usage,13.309617
2026-03-16T16:50:00+00:00,cpu_usage_pct,34.451537
2026-03-16T16:50:00+00:00,disk_io_rate,0.157390
2026-03-16T16:50:00+00:00,disk_usage_pct,42.158176
2026-03-16T16:50:00+00:00,error_rate,0.000928
2026-03-16T16:50:00+00:00,memory_usage,785652238.704467
2026-03-16T16:50:00+00:00,memory_usage_pct,56.548748
2026-03-16T16:50:00+00:00,network_in_rate,120538.105234
2026-03-16T16:50:00+00:00,network_out_rate,88138.887993
2026-03-16T16:50:00+00:00,process_cpu_pct,23.875554
2026-03-16T16:50:00+00:00,process_handles,215.214317
2026-03-16T16:50:00+00:00,process_io_bytes,5036.547249
2026-03-16T16:50:00+00:00,process_memory_mb,480.901576
2026-03-16T16:50:00+00:00,query_latency_p99,42.774518
2026-03-16T16:50:00+00:00,response_time_p99,463.644078
2026-03-16T16:55:00+00:00,availability,99.989482
2026-03-16T16:55:00+00:00,connection_saturation,0.289886
2026-03-16T16:55:00+00:00,cpu_usage,11.842692
2026-03-16T16:55:00+00:00,cpu_usage_pct,33.379283
2026-03-16T16:55:00+00:00,disk_io_rate,0.140504
2026-03-16T16:55:00+00:00,disk_usage_pct,42.018800
2026-03-16T16:55:00+00:00,error_rate,0.000935
2026-03-16T16:55:00+00:00,memory_usage,777303824.661897
2026-03-16T16:55:00+00:00,memory_usage_pct,54.198713
2026-03-16T16:55:00+00:00,network_in_rate,120904.723549
2026-03-16T16:55:00+00:00,network_out_rate,80043.378233
2026-03-16T16:55:00+00:00,process_cpu_pct,25.677021
2026-03-16T16:55:00+00:00,process_handles,214.185154
2026-03-16T16:55:00+00:00,process_io_bytes,4658.687211
