timestamp,metric_name,value
2026-03-03T12:25:00+00:00,cpu_pct,30.000000
2026-03-03T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-03T12:25:00+00:00,handles,150.000000
2026-03-03T12:25:00+00:00,heap_mb,100.000000
2026-03-03T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-03T12:25:00+00:00,memory_mb,200.000000
2026-03-03T12:25:00+00:00,open_files,40.000000
2026-03-03T12:25:00+00:00,threads,80.000000
2026-03-04T12:00:00+00:00,cpu_pct,30.000000
2026-03-04T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-04T12:00:00+00:00,handles,150.000000
2026-03-04T12:00:00+00:00,heap_mb,100.000000
2026-03-04T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-04T12:00:00+00:00,memory_mb,200.000000
2026-03-04T12:00:00+00:00,open_files,40.000000
2026-03-04T12:00:00+00:00,threads,80.000000
2026-03-04T12:05:00+00:00,cpu_pct,30.000000
2026-03-04T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-04T12:05:00+00:00,handles,150.000000
2026-03-04T12:05:00+00:00,heap_mb,100.000000
2026-03-04T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-04T12:05:00+00:00,memory_mb,200.000000
2026-03-04T12:05:00+00:00,open_files,40.000000
2026-03-04T12:05:00+00:00,threads,80.000000
2026-03-04T12:10:00+00:00,cpu_pct,30.000000
2026-03-04T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-04T12:10:00+00:00,handles,150.000000
2026-03-04T12:10:00+00:00,heap_mb,100.000000
2026-03-04T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-04T12:10:00+00:00,memory_mb,200.000000
2026-03-04T12:10:00+00:00,open_files,40.000000
2026-03-04T12:10:00+00:00,threads,80.000000
2026-03-04T12:15:00+00:00,cpu_pct,30.000000
2026-03-04T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-04T12:15:00+00:00,handles,150.000000
2026-03-04T12:15:00+00:00,heap_mb,100.000000
2026-03-04T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-04T12:15:00+00:00,memory_mb,200.000000
2026-03-04T12:15:00+00:00,open_files,40.000000
2026-03-04T12:15:00+00:00,threads,80.000000
2026-03-04T12:20:00+00:00,cpu_pct,30.000000
2026-03-04T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-04T12:20:00+00:00,handles,150.000000
2026-03-04T12:20:00+00:00,heap_mb,100.000000
2026-03-04T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-04T12:20:00+00:00,memory_mb,200.000000
2026-03-04T12:20:00+00:00,open_files,40.000000
2026-03-04T12:20:00+00:00,threads,80.000000
2026-03-04T12:25:00+00:00,cpu_pct,30.000000
2026-03-04T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-04T12:25:00+00:00,handles,150.000000
2026-03-04T12:25:00+00:00,heap_mb,100.000000
2026-03-04T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-04T12:25:00+00:00,memory_mb,200.000000
2026-03-04T12:25:00+00:00,open_files,40.000000
2026-03-04T12:25:00+00:00,threads,80.000000
2026-03-05T12:00:00+00:00,cpu_pct,30.000000
2026-03-05T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-05T12:00:00+00:00,handles,150.000000
2026-03-05T12:00:00+00:00,heap_mb,100.000000
2026-03-05T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-05T12:00:00+00:00,memory_mb,200.000000
2026-03-05T12:00:00+00:00,open_files,40.000000
2026-03-05T12:00:00+00:00,threads,80.000000
2026-03-05T12:05:00+00:00,cpu_pct,30.000000
2026-03-05T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-05T12:05:00+00:00,handles,150.000000
2026-03-05T12:05:00+00:00,heap_mb,100.000000
2026-03-05T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-05T12:05:00+00:00,memory_mb,200.000000
2026-03-05T12:05:00+00:00,open_files,40.000000
2026-03-05T12:05:00+00:00,threads,80.000000
2026-03-05T12:10:00+00:00,cpu_pct,30.000000
2026-03-05T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-05T12:10:00+00:00,handles,150.000000
2026-03-05T12:10:00+00:00,heap_mb,100.000000
2026-03-05T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-05T12:10:00+00:00,memory_mb,200.000000
2026-03-05T12:10:00+00:00,open_files,40.000000
2026-03-05T12:10:00+00:00,threads,80.000000
2026-03-05T12:15:00+00:00,cpu_pct,30.000000
2026-03-05T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-05T12:15:00+00:00,handles,150.000000
2026-03-05T12:15:00+00:00,heap_mb,100.000000
2026-03-05T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-05T12:15:00+00:00,memory_mb,200.000000
2026-03-05T12:15:00+00:00,open_files,40.000000
2026-03-05T12:15:00+00:00,threads,80.000000
2026-03-05T12:20:00+00:00,cpu_pct,30.000000
2026-03-05T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-05T12:20:00+00:00,handles,150.000000
2026-03-05T12:20:00+00:00,heap_mb,100.000000
2026-03-05T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-05T12:20:00+00:00,memory_mb,200.000000
2026-03-05T12:20:00+00:00,open_files,40.000000
2026-03-05T12:20:00+00:00,threads,80.000000
2026-03-05T12:25:00+00:00,cpu_pct,30.000000
2026-03-05T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-05T12:25:00+00:00,handles,150.000000
2026-03-05T12:25:00+00:00,heap_mb,100.000000
2026-03-05T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-05T12:25:00+00:00,memory_mb,200.000000
2026-03-05T12:25:00+00:00,open_files,40.000000
2026-03-05T12:25:00+00:00,threads,80.000000
2026-03-06T12:00:00+00:00,cpu_pct,30.000000
2026-03-06T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-06T12:00:00+00:00,handles,150.000000
2026-03-06T12:00:00+00:00,heap_mb,100.000000
2026-03-06T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-06T12:00:00+00:00,memory_mb,200.000000
2026-03-06T12:00:00+00:00,open_files,40.000000
2026-03-06T12:00:00+00:00,threads,80.000000
2026-03-06T12:05:00+00:00,cpu_pct,30.000000
2026-03-06T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-06T12:05:00+00:00,handles,150.000000
2026-03-06T12:05:00+00:00,heap_mb,100.000000
2026-03-06T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-06T12:05:00+00:00,memory_mb,200.000000
2026-03-06T12:05:00+00:00,open_files,40.000000
2026-03-06T12:05:00+00:00,threads,80.000000
2026-03-06T12:10:00+00:00,cpu_pct,30.000000
2026-03-06T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-06T12:10:00+00:00,handles,150.000000
2026-03-06T12:10:00+00:00,heap_mb,100.000000
2026-03-06T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-06T12:10:00+00:00,memory_mb,200.000000
2026-03-06T12:10:00+00:00,open_files,40.000000
2026-03-06T12:10:00+00:00,threads,80.000000
2026-03-06T12:15:00+00:00,cpu_pct,30.000000
2026-03-06T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-06T12:15:00+00:00,handles,150.000000
2026-03-06T12:15:00+00:00,heap_mb,100.000000
2026-03-06T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-06T12:15:00+00:00,memory_mb,200.000000
2026-03-06T12:15:00+00:00,open_files,40.000000
2026-03-06T12:15:00+00:00,threads,80.000000
2026-03-06T12:20:00+00:00,cpu_pct,30.000000
2026-03-06T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-06T12:20:00+00:00,handles,150.000000
2026-03-06T12:20:00+00:00,heap_mb,100.000000
2026-03-06T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-06T12:20:00+00:00,memory_mb,200.000000
2026-03-06T12:20:00+00:00,open_files,40.000000
2026-03-06T12:20:00+00:00,threads,80.000000
2026-03-06T12:25:00+00:00,cpu_pct,30.000000
2026-03-06T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-06T12:25:00+00:00,handles,150.000000
2026-03-06T12:25:00+00:00,heap_mb,100.000000
2026-03-06T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-06T12:25:00+00:00,memory_mb,200.000000
2026-03-06T12:25:00+00:00,open_files,40.000000
2026-03-06T12:25:00+00:00,threads,80.000000
2026-03-07T12:00:00+00:00,cpu_pct,30.000000
2026-03-07T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-07T12:00:00+00:00,handles,150.000000
2026-03-07T12:00:00+00:00,heap_mb,100.000000
2026-03-07T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-07T12:00:00+00:00,memory_mb,200.000000
2026-03-07T12:00:00+00:00,open_files,40.000000
2026-03-07T12:00:00+00:00,threads,80.000000
2026-03-07T12:05:00+00:00,cpu_pct,30.000000
2026-03-07T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-07T12:05:00+00:00,handles,150.000000
2026-03-07T12:05:00+00:00,heap_mb,100.000000
2026-03-07T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-07T12:05:00+00:00,memory_mb,200.000000
2026-03-07T12:05:00+00:00,open_files,40.000000
2026-03-07T12:05:00+00:00,threads,80.000000
2026-03-07T12:10:00+00:00,cpu_pct,30.000000
2026-03-07T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-07T12:10:00+00:00,handles,150.000000
2026-03-07T12:10:00+00:00,heap_mb,100.000000
2026-03-07T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-07T12:10:00+00:00,memory_mb,200.000000
2026-03-07T12:10:00+00:00,open_files,40.000000
2026-03-07T12:10:00+00:00,threads,80.000000
2026-03-07T12:15:00+00:00,cpu_pct,30.000000
2026-03-07T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-07T12:15:00+00:00,handles,150.000000
2026-03-07T12:15:00+00:00,heap_mb,100.000000
2026-03-07T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-07T12:15:00+00:00,memory_mb,200.000000
2026-03-07T12:15:00+00:00,open_files,40.000000
2026-03-07T12:15:00+00:00,threads,80.000000
2026-03-07T12:20:00+00:00,cpu_pct,30.000000
2026-03-07T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-07T12:20:00+00:00,handles,150.000000
2026-03-07T12:20:00+00:00,heap_mb,100.000000
2026-03-07T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-07T12:20:00+00:00,memory_mb,200.000000
2026-03-07T12:20:00+00:00,open_files,40.000000
2026-03-07T12:20:00+00:00,threads,80.000000
2026-03-07T12:25:00+00:00,cpu_pct,30.000000
2026-03-07T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-07T12:25:00+00:00,handles,150.000000
2026-03-07T12:25:00+00:00,heap_mb,100.000000
2026-03-07T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-07T12:25:00+00:00,memory_mb,200.000000
2026-03-07T12:25:00+00:00,open_files,40.000000
2026-03-07T12:25:00+00:00,threads,80.000000
2026-03-08T12:00:00+00:00,cpu_pct,30.000000
2026-03-08T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-08T12:00:00+00:00,handles,150.000000
2026-03-08T12:00:00+00:00,heap_mb,100.000000
2026-03-08T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-08T12:00:00+00:00,memory_mb,200.000000
2026-03-08T12:00:00+00:00,open_files,180.000000
2026-03-08T12:00:00+00:00,threads,80.000000
2026-03-08T12:05:00+00:00,cpu_pct,30.000000
2026-03-08T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-08T12:05:00+00:00,handles,150.000000
2026-03-08T12:05:00+00:00,heap_mb,100.000000
2026-03-08T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-08T12:05:00+00:00,memory_mb,200.000000
2026-03-08T12:05:00+00:00,open_files,180.000000
2026-03-08T12:05:00+00:00,threads,80.000000
2026-03-08T12:10:00+00:00,cpu_pct,30.000000
2026-03-08T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-08T12:10:00+00:00,handles,150.000000
2026-03-08T12:10:00+00:00,heap_mb,100.000000
2026-03-08T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-08T12:10:00+00:00,memory_mb,200.000000
2026-03-08T12:10:00+00:00,open_files,180.000000
2026-03-08T12:10:00+00:00,threads,80.000000
2026-03-08T12:15:00+00:00,cpu_pct,30.000000
2026-03-08T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-08T12:15:00+00:00,handles,150.000000
2026-03-08T12:15:00+00:00,heap_mb,100.000000
2026-03-08T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-08T12:15:00+00:00,memory_mb,200.000000
2026-03-08T12:15:00+00:00,open_files,180.000000
2026-03-08T12:15:00+00:00,threads,80.000000
2026-03-08T12:20:00+00:00,cpu_pct,30.000000
2026-03-08T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-08T12:20:00+00:00,handles,150.000000
2026-03-08T12:20:00+00:00,heap_mb,100.000000
2026-03-08T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-08T12:20:00+00:00,memory_mb,200.000000
2026-03-08T12:20:00+00:00,open_files,180.000000
2026-03-08T12:20:00+00:00,threads,80.000000
2026-03-08T12:25:00+00:00,cpu_pct,30.000000
2026-03-08T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-08T12:25:00+00:00,handles,150.000000
2026-03-08T12:25:00+00:00,heap_mb,100.000000
2026-03-08T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-08T12:25:00+00:00,memory_mb,200.000000
2026-03-08T12:25:00+00:00,open_files,180.000000
2026-03-08T12:25:00+00:00,threads,80.000000
2026-03-09T12:00:00+00:00,cpu_pct,30.000000
2026-03-09T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-09T12:00:00+00:00,handles,150.000000
2026-03-09T12:00:00+00:00,heap_mb,100.000000
2026-03-09T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-09T12:00:00+00:00,memory_mb,200.000000
2026-03-09T12:00:00+00:00,open_files,40.000000
2026-03-09T12:00:00+00:00,threads,80.000000
2026-03-09T12:05:00+00:00,cpu_pct,30.000000
2026-03-09T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-09T12:05:00+00:00,handles,150.000000
2026-03-09T12:05:00+00:00,heap_mb,100.000000
2026-03-09T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-09T12:05:00+00:00,memory_mb,200.000000
2026-03-09T12:05:00+00:00,open_files,40.000000
2026-03-09T12:05:00+00:00,threads,80.000000
2026-03-09T12:10:00+00:00,cpu_pct,30.000000
2026-03-09T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-09T12:10:00+00:00,handles,150.000000
2026-03-09T12:10:00+00:00,heap_mb,100.000000
2026-03-09T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-09T12:10:00+00:00,memory_mb,200.000000
2026-03-09T12:10:00+00:00,open_files,40.000000
2026-03-09T12:10:00+00:00,threads,80.000000
2026-03-09T12:15:00+00:00,cpu_pct,30.000000
2026-03-09T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-09T12:15:00+00:00,handles,150.000000
2026-03-09T12:15:00+00:00,heap_mb,100.000000
2026-03-09T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-09T12:15:00+00:00,memory_mb,200.000000
2026-03-09T12:15:00+00:00,open_files,40.000000
2026-03-09T12:15:00+00:00,threads,80.000000
2026-03-09T12:20:00+00:00,cpu_pct,30.000000
2026-03-09T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-09T12:20:00+00:00,handles,150.000000
2026-03-09T12:20:00+00:00,heap_mb,100.000000
2026-03-09T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-09T12:20:00+00:00,memory_mb,200.000000
2026-03-09T12:20:00+00:00,open_files,40.000000
2026-03-09T12:20:00+00:00,threads,80.000000
2026-03-09T12:25:00+00:00,cpu_pct,30.000000
2026-03-09T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-09T12:25:00+00:00,handles,150.000000
2026-03-09T12:25:00+00:00,heap_mb,100.000000
2026-03-09T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-09T12:25:00+00:00,memory_mb,200.000000
2026-03-09T12:25:00+00:00,open_files,40.000000
2026-03-09T12:25:00+00:00,threads,80.000000
2026-03-10T12:00:00+00:00,cpu_pct,30.000000
2026-03-10T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-10T12:00:00+00:00,handles,150.000000
2026-03-10T12:00:00+00:00,heap_mb,100.000000
2026-03-10T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-10T12:00:00+00:00,memory_mb,200.000000
2026-03-10T12:00:00+00:00,open_files,40.000000
2026-03-10T12:00:00+00:00,threads,80.000000
2026-03-10T12:05:00+00:00,cpu_pct,30.000000
2026-03-10T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-10T12:05:00+00:00,handles,150.000000
2026-03-10T12:05:00+00:00,heap_mb,100.000000
2026-03-10T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-10T12:05:00+00:00,memory_mb,200.000000
2026-03-10T12:05:00+00:00,open_files,40.000000
2026-03-10T12:05:00+00:00,threads,80.000000
2026-03-10T12:10:00+00:00,cpu_pct,30.000000
2026-03-10T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-10T12:10:00+00:00,handles,150.000000
2026-03-10T12:10:00+00:00,heap_mb,100.000000
2026-03-10T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-10T12:10:00+00:00,memory_mb,200.000000
2026-03-10T12:10:00+00:00,open_files,40.000000
2026-03-10T12:10:00+00:00,threads,80.000000
2026-03-10T12:15:00+00:00,cpu_pct,30.000000
2026-03-10T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-10T12:15:00+00:00,handles,150.000000
2026-03-10T12:15:00+00:00,heap_mb,100.000000
2026-03-10T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-10T12:15:00+00:00,memory_mb,200.000000
2026-03-10T12:15:00+00:00,open_files,40.000000
2026-03-10T12:15:00+00:00,threads,80.000000
2026-03-10T12:20:00+00:00,cpu_pct,30.000000
2026-03-10T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-10T12:20:00+00:00,handles,150.000000
2026-03-10T12:20:00+00:00,heap_mb,100.000000
2026-03-10T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-10T12:20:00+00:00,memory_mb,200.000000
2026-03-10T12:20:00+00:00,open_files,40.000000
2026-03-10T12:20:00+00:00,threads,80.000000
2026-03-10T12:25:00+00:00,cpu_pct,30.000000
2026-03-10T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-10T12:25:00+00:00,handles,150.000000
2026-03-10T12:25:00+00:00,heap_mb,100.000000
2026-03-10T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-10T12:25:00+00:00,memory_mb,200.000000
2026-03-10T12:25:00+00:00,open_files,40.000000
2026-03-10T12:25:00+00:00,threads,80.000000
2026-03-11T12:00:00+00:00,cpu_pct,30.000000
2026-03-11T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-11T12:00:00+00:00,handles,150.000000
2026-03-11T12:00:00+00:00,heap_mb,100.000000
2026-03-11T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-11T12:00:00+00:00,memory_mb,200.000000
2026-03-11T12:00:00+00:00,open_files,40.000000
2026-03-11T12:00:00+00:00,threads,80.000000
2026-03-11T12:05:00+00:00,cpu_pct,30.000000
2026-03-11T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-11T12:05:00+00:00,handles,150.000000
2026-03-11T12:05:00+00:00,heap_mb,100.000000
2026-03-11T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-11T12:05:00+00:00,memory_mb,200.000000
2026-03-11T12:05:00+00:00,open_files,40.000000
2026-03-11T12:05:00+00:00,threads,80.000000
2026-03-11T12:10:00+00:00,cpu_pct,30.000000
2026-03-11T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-11T12:10:00+00:00,handles,150.000000
2026-03-11T12:10:00+00:00,heap_mb,100.000000
2026-03-11T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-11T12:10:00+00:00,memory_mb,200.000000
2026-03-11T12:10:00+00:00,open_files,40.000000
2026-03-11T12:10:00+00:00,threads,80.000000
2026-03-11T12:15:00+00:00,cpu_pct,30.000000
2026-03-11T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-11T12:15:00+00:00,handles,150.000000
2026-03-11T12:15:00+00:00,heap_mb,100.000000
2026-03-11T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-11T12:15:00+00:00,memory_mb,200.000000
2026-03-11T12:15:00+00:00,open_files,40.000000
2026-03-11T12:15:00+00:00,threads,80.000000
2026-03-11T12:20:00+00:00,cpu_pct,30.000000
2026-03-11T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-11T12:20:00+00:00,handles,150.000000
2026-03-11T12:20:00+00:00,heap_mb,100.000000
2026-03-11T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-11T12:20:00+00:00,memory_mb,200.000000
2026-03-11T12:20:00+00:00,open_files,40.000000
2026-03-11T12:20:00+00:00,threads,80.000000
2026-03-11T12:25:00+00:00,cpu_pct,30.000000
2026-03-11T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-11T12:25:00+00:00,handles,150.000000
2026-03-11T12:25:00+00:00,heap_mb,100.000000
2026-03-11T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-11T12:25:00+00:00,memory_mb,200.000000
2026-03-11T12:25:00+00:00,open_files,40.000000
2026-03-11T12:25:00+00:00,threads,80.000000
2026-03-12T12:00:00+00:00,cpu_pct,30.000000
2026-03-12T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-12T12:00:00+00:00,handles,150.000000
2026-03-12T12:00:00+00:00,heap_mb,100.000000
2026-03-12T12:00:00+00:00,io_bytes_sec,300000.000000
2026-03-12T12:00:00+00:00,memory_mb,200.000000
2026-03-12T12:00:00+00:00,open_files,40.000000
2026-03-12T12:00:00+00:00,threads,80.000000
2026-03-12T12:05:00+00:00,cpu_pct,30.000000
2026-03-12T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-12T12:05:00+00:00,handles,150.000000
2026-03-12T12:05:00+00:00,heap_mb,100.000000
2026-03-12T12:05:00+00:00,io_bytes_sec,300000.000000
2026-03-12T12:05:00+00:00,memory_mb,200.000000
2026-03-12T12:05:00+00:00,open_files,40.000000
2026-03-12T12:05:00+00:00,threads,80.000000
2026-03-12T12:10:00+00:00,cpu_pct,30.000000
2026-03-12T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-12T12:10:00+00:00,handles,150.000000
2026-03-12T12:10:00+00:00,heap_mb,100.000000
2026-03-12T12:10:00+00:00,io_bytes_sec,300000.000000
2026-03-12T12:10:00+00:00,memory_mb,200.000000
2026-03-12T12:10:00+00:00,open_files,40.000000
2026-03-12T12:10:00+00:00,threads,80.000000
2026-03-12T12:15:00+00:00,cpu_pct,30.000000
2026-03-12T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-12T12:15:00+00:00,handles,150.000000
2026-03-12T12:15:00+00:00,heap_mb,100.000000
2026-03-12T12:15:00+00:00,io_bytes_sec,300000.000000
2026-03-12T12:15:00+00:00,memory_mb,200.000000
2026-03-12T12:15:00+00:00,open_files,40.000000
2026-03-12T12:15:00+00:00,threads,80.000000
2026-03-12T12:20:00+00:00,cpu_pct,30.000000
2026-03-12T12:20:00+00:00,gc_pause_ms,20.000000
2026-03-12T12:20:00+00:00,handles,150.000000
2026-03-12T12:20:00+00:00,heap_mb,100.000000
2026-03-12T12:20:00+00:00,io_bytes_sec,300000.000000
2026-03-12T12:20:00+00:00,memory_mb,200.000000
2026-03-12T12:20:00+00:00,open_files,40.000000
2026-03-12T12:20:00+00:00,threads,80.000000
2026-03-12T12:25:00+00:00,cpu_pct,30.000000
2026-03-12T12:25:00+00:00,gc_pause_ms,20.000000
2026-03-12T12:25:00+00:00,handles,150.000000
2026-03-12T12:25:00+00:00,heap_mb,100.000000
2026-03-12T12:25:00+00:00,io_bytes_sec,300000.000000
2026-03-12T12:25:00+00:00,memory_mb,200.000000
2026-03-12T12:25:00+00:00,open_files,40.000000
2026-03-12T12:25:00+00:00,threads,80.000000
2026-03-13T12:00:00+00:00,cpu_pct,30.000000
2026-03-13T12:00:00+00:00,gc_pause_ms,20.000000
2026-03-13T12:00:00+00:00,handles,150.000000
2026-03-13T12:00:00+00:00,heap_mb,100.000000
2026-03-13T12:00:00+00:00,io_bytes_sec,1400000.000000
2026-03-13T12:00:00+00:00,memory_mb,200.000000
2026-03-13T12:00:00+00:00,open_files,40.000000
2026-03-13T12:00:00+00:00,threads,80.000000
2026-03-13T12:05:00+00:00,cpu_pct,30.000000
2026-03-13T12:05:00+00:00,gc_pause_ms,20.000000
2026-03-13T12:05:00+00:00,handles,150.000000
2026-03-13T12:05:00+00:00,heap_mb,100.000000
2026-03-13T12:05:00+00:00,io_bytes_sec,1400000.000000
2026-03-13T12:05:00+00:00,memory_mb,200.000000
2026-03-13T12:05:00+00:00,open_files,40.000000
2026-03-13T12:05:00+00:00,threads,80.000000
2026-03-13T12:10:00+00:00,cpu_pct,30.000000
2026-03-13T12:10:00+00:00,gc_pause_ms,20.000000
2026-03-13T12:10:00+00:00,handles,150.000000
2026-03-13T12:10:00+00:00,heap_mb,100.000000
2026-03-13T12:10:00+00:00,io_bytes_sec,1400000.000000
2026-03-13T12:10:00+00:00,memory_mb,200.000000
2026-03-13T12:10:00+00:00,open_files,40.000000
2026-03-13T12:10:00+00:00,threads,80.000000
2026-03-13T12:15:00+00:00,cpu_pct,30.000000
2026-03-13T12:15:00+00:00,gc_pause_ms,20.000000
2026-03-13T12:15:00+00:00,handles,150.000000
